layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
4,1,dm,LogisticRegression,real,0.4954268292682927,0.4989030908668371,0.6625891946992865,1.0,0.4954268292682927,0.5,0.517303466796875,0.6666666666666666,1.0,0.5
4,1,dm,XGBoost,real,0.7012195121951219,0.7822635370671626,0.7091988130563798,0.7353846153846154,0.6848137535816619,0.69921875,0.76654052734375,0.6956521739130435,0.6875,0.704
4,1,lr,LogisticRegression,random_shuffle,0.4771341463414634,0.4566953288403439,0.45641838351822506,0.4430769230769231,0.47058823529411764,0.4921875,0.49456787109375,0.5038167938931297,0.515625,0.4925373134328358
4,1,lr,LogisticRegression,random_unit_vector,0.4176829268292683,0.3842342551708111,0.4012539184952978,0.39384615384615385,0.40894568690095845,0.484375,0.46148681640625,0.4961832061068702,0.5078125,0.48507462686567165
4,1,dm,LogisticRegression,random_shuffle,0.5121951219512195,0.5172670230072043,0.5107033639143731,0.5138461538461538,0.5075987841945289,0.5,0.51092529296875,0.518796992481203,0.5390625,0.5
4,1,dm,LogisticRegression,random_unit_vector,0.5091463414634146,0.5115407854984894,0.4984423676012461,0.49230769230769234,0.5047318611987381,0.5234375,0.53411865234375,0.5271317829457365,0.53125,0.5230769230769231
4,2,lr,LogisticRegression,real,0.7895569620253164,0.8852802147177823,0.7931570762052877,0.8018867924528302,0.7846153846153846,0.8046875,0.8729248046875,0.8031496062992126,0.796875,0.8095238095238095
4,2,lr,XGBoost,real,0.8180379746835443,0.8800825221327566,0.8194662480376766,0.8207547169811321,0.8181818181818182,0.81640625,0.8670654296875,0.8097165991902834,0.78125,0.8403361344537815
4,2,dm,LogisticRegression,real,0.495253164556962,0.5235298241397268,0.006230529595015576,0.0031446540880503146,0.3333333333333333,0.5,0.522186279296875,0.0,0.0,0.0
4,2,dm,XGBoost,real,0.7104430379746836,0.8032488082361895,0.7153965785381027,0.7232704402515723,0.7076923076923077,0.7265625,0.7979736328125,0.7286821705426356,0.734375,0.7230769230769231
4,2,lr,LogisticRegression,random_shuffle,0.5379746835443038,0.5311160517565998,0.542319749216301,0.5440251572327044,0.540625,0.47265625,0.48773193359375,0.47470817120622566,0.4765625,0.4728682170542636
4,2,lr,LogisticRegression,random_unit_vector,0.47468354430379744,0.45926971918439286,0.4696485623003195,0.46226415094339623,0.4772727272727273,0.46875,0.4732666015625,0.4925373134328358,0.515625,0.4714285714285714
4,2,dm,LogisticRegression,random_shuffle,0.5221518987341772,0.5135901133677844,0.5295950155763239,0.5345911949685535,0.5246913580246914,0.50390625,0.50677490234375,0.5019607843137255,0.5,0.5039370078740157
