layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
13,4,dm,LogisticRegression,random_shuffle,0.5371775417298937,0.5501575194826729,0.5534407027818448,0.5797546012269938,0.5294117647058824,0.48828125,0.52740478515625,0.4942084942084942,0.5,0.48854961832061067
13,4,dm,LogisticRegression,random_unit_vector,0.5022761760242792,0.5239687540301037,0.5104477611940299,0.5245398773006135,0.49709302325581395,0.515625,0.51544189453125,0.5474452554744526,0.5859375,0.5136986301369864
13,5,lr,LogisticRegression,real,0.7184170471841704,0.8082858785776559,0.7113884555382215,0.6745562130177515,0.7524752475247525,0.75,0.81640625,0.744,0.7265625,0.7622950819672131
13,5,lr,XGBoost,real,0.60882800608828,0.6571942646213202,0.6135338345864662,0.6035502958579881,0.6238532110091743,0.56640625,0.60791015625,0.5469387755102041,0.5234375,0.5726495726495726
13,5,dm,LogisticRegression,real,0.4855403348554033,0.5429040455565655,0.0,0.0,0.0,0.5,0.47998046875,0.0,0.0,0.0
13,5,dm,XGBoost,real,0.5388127853881278,0.5833874348463208,0.5316846986089645,0.5088757396449705,0.5566343042071198,0.53125,0.5399169921875,0.5041322314049587,0.4765625,0.5350877192982456
13,5,lr,LogisticRegression,random_shuffle,0.502283105022831,0.48841609319062895,0.48985959438377535,0.46449704142011833,0.5181518151815182,0.50390625,0.51654052734375,0.4980237154150198,0.4921875,0.504
13,5,lr,LogisticRegression,random_unit_vector,0.4901065449010654,0.48266587523881954,0.48854961832061067,0.47337278106508873,0.5047318611987381,0.515625,0.517822265625,0.4789915966386555,0.4453125,0.5181818181818182
13,5,dm,LogisticRegression,random_shuffle,0.4961948249619482,0.5165457884290776,0.48522550544323484,0.46153846153846156,0.5114754098360655,0.4921875,0.48223876953125,0.4672131147540984,0.4453125,0.49137931034482757
13,5,dm,LogisticRegression,random_unit_vector,0.4885844748858447,0.4799298844391683,0.48148148148148145,0.46153846153846156,0.5032258064516129,0.54296875,0.55633544921875,0.5411764705882353,0.5390625,0.5433070866141733
13,6,lr,LogisticRegression,real,0.7209302325581395,0.80356902486395,0.7124600638977636,0.6904024767801857,0.735973597359736,0.78515625,0.8536376953125,0.7859922178988327,0.7890625,0.7829457364341085
13,6,lr,XGBoost,real,0.6201550387596899,0.6720189219852699,0.6117274167987322,0.5975232198142415,0.6266233766233766,0.59765625,0.66357421875,0.5422222222222223,0.4765625,0.6288659793814433
13,6,dm,LogisticRegression,real,0.4992248062015504,0.4833663442493702,0.0,0.0,0.0,0.5,0.560882568359375,0.0,0.0,0.0
13,6,dm,XGBoost,real,0.5751937984496124,0.584543199430802,0.5705329153605015,0.5634674922600619,0.5777777777777777,0.46875,0.46710205078125,0.4925373134328358,0.515625,0.4714285714285714
